worker_id,task_id,label,truth
0,0,5,4.1
0,197,4,2.9
0,135,3,3.0
0,14,5,4.8
1,0,5,4.1
1,1,5,4.2
1,158,5,4.5
1,156,4,3.0
1,109,5,4.8
1,131,5,4.8
1,127,5,4.3
1,11,5,2.9
1,67,5,4.4
1,56,5,4.5
1,44,5,4.0
2,0,5,4.1
2,100,5,4.5
2,73,5,4.8
2,63,4,4.2
2,56,5,4.5
3,200,4,2.8
3,0,5,4.1
3,2,5,4.1
3,148,4,4.7
3,127,4,4.3
3,10,5,4.5
3,12,4,3.4
3,68,4,3.3
3,66,4,3.1
3,63,4,4.2
4,0,4,4.1
4,46,5,3.6
5,197,5,2.9
5,1,5,4.2
5,184,5,4.5
5,6,5,4.8
5,178,5,3.2
5,177,5,3.5
5,8,5,3.7
5,9,4,3.7
5,89,5,4.3
5,90,5,3.4
5,159,4,2.1
5,96,5,3.8
5,155,5,4.2
5,153,4,3.5
5,150,5,4.2
5,102,5,4.4
5,142,3,3.8
5,141,3,4.3
5,135,5,3.0
5,118,2,4.0
5,120,3,4.0
5,12,4,3.4
5,14,4,4.8
5,67,4,4.4
5,66,4,3.1
5,63,5,4.2
5,21,4,2.2
5,54,4,3.5
5,25,4,4.2
5,28,5,4.8
5,48,4,4.5
5,42,4,4.0
6,1,5,4.2
6,8,5,3.7
7,1,5,4.2
7,73,5,4.8
7,72,4,3.5
8,1,5,4.2
8,171,5,4.7
8,100,5,4.5
8,102,5,4.4
8,135,4,3.0
8,74,4,3.5
8,58,4,2.7
8,54,5,3.5
8,29,4,4.4
8,37,5,3.3
8,35,5,4.0
9,201,4,3.3
9,197,5,2.9
9,192,5,3.5
9,2,3,4.1
9,174,5,3.8
9,165,4,3.6
9,150,3,4.2
9,102,5,4.4
9,135,4,3.0
9,126,5,4.9
9,114,4,4.6
9,81,5,4.1
9,21,5,2.2
9,22,4,4.3
9,37,5,3.3
10,2,5,4.1
10,187,5,4.7
10,5,5,3.0
10,176,4,3.3
10,85,5,4.7
10,161,4,4.0
10,94,5,3.9
10,156,5,3.0
10,96,5,3.8
10,148,4,4.7
10,109,5,4.8
10,123,5,3.2
10,9,5,3.7
10,25,5,4.2
10,26,5,3.2
10,30,4,3.1
10,45,5,4.6
11,2,5,4.1
11,153,5,3.5
11,127,4,4.3
12,2,5,4.1
12,8,4,3.7
12,69,3,1.5
12,58,4,2.7
13,192,4,3.5
13,191,4,2.2
13,3,5,3.8
13,180,5,4.3
13,6,5,4.8
13,87,5,4.7
13,92,5,3.9
13,98,5,2.2
13,150,4,4.2
13,148,4,4.7
13,138,5,4.0
13,11,5,2.9
13,13,5,2.8
13,72,4,3.5
13,63,5,4.2
13,61,5,4.2
13,55,5,2.8
13,44,4,4.0
13,42,5,4.0
13,41,4,3.0
13,35,5,4.0
14,200,4,2.8
14,193,4,4.7
14,3,3,3.8
14,170,5,3.2
14,87,5,4.7
14,88,5,3.7
14,91,4,3.4
14,158,5,4.5
14,153,5,3.5
14,135,4,3.0
14,119,4,2.9
14,10,4,4.5
14,11,5,2.9
14,69,5,1.5
14,58,4,2.7
14,54,5,3.5
14,33,4,4.1
15,3,3,3.8
15,29,5,4.4
16,3,5,3.8
16,4,5,3.2
16,174,5,3.8
16,91,5,3.4
16,97,5,3.5
16,153,5,3.5
16,139,4,4.2
16,129,4,2.4
16,56,5,4.5
17,3,5,3.8
17,151,5,5.0
17,107,5,2.8
17,53,5,3.6
17,51,5,4.0
17,26,4,3.2
18,4,5,3.2
18,119,5,2.9
18,62,5,3.9
18,53,3,3.6
19,4,5,3.2
19,95,5,3.9
19,109,4,4.8
19,123,4,3.2
19,122,5,1.4
19,9,5,3.7
19,24,5,4.0
19,32,5,4.8
19,35,5,4.0
20,197,4,2.9
20,4,4,3.2
20,185,4,3.6
20,156,5,3.0
20,148,5,4.7
20,138,4,4.0
20,58,4,2.7
21,4,5,3.2
22,193,5,4.7
22,5,5,3.0
22,176,4,3.3
22,85,5,4.7
22,168,5,4.2
22,156,5,3.0
22,148,5,4.7
22,137,5,2.8
22,109,5,4.8
22,132,5,4.4
22,125,4,3.5
22,123,5,3.2
22,24,5,4.0
22,30,5,3.1
22,31,5,3.8
23,5,4,3.0
23,7,5,4.8
24,201,4,3.3
24,200,4,2.8
24,197,4,2.9
24,193,4,4.7
24,5,4,3.0
24,6,5,4.8
24,183,4,3.1
24,180,4,4.3
24,7,4,4.8
24,177,4,3.5
24,8,4,3.7
24,174,4,3.8
24,173,4,4.9
24,170,3,3.2
24,87,5,4.7
24,88,4,3.7
24,89,4,4.3
24,91,4,3.4
24,163,4,3.2
24,93,4,3.2
24,94,4,3.9
24,96,5,3.8
24,97,4,3.5
24,98,4,2.2
24,153,4,3.5
24,152,4,3.0
24,150,4,4.2
24,100,4,4.5
24,145,4,4.0
24,104,4,4.0
24,138,4,4.0
24,131,4,4.8
24,129,4,2.4
24,113,4,3.4
24,124,3,3.5
24,119,4,2.9
24,10,4,4.5
24,11,4,2.9
24,83,4,3.1
24,81,4,4.1
24,80,5,3.2
24,12,4,3.4
24,79,4,3.2
24,13,4,2.8
24,14,4,4.8
24,76,4,3.9
24,15,4,3.8
24,73,4,4.8
24,70,4,4.2
24,69,4,1.5
24,18,4,5.0
24,66,4,3.1
24,19,4,3.2
24,65,4,4.3
24,63,4,4.2
24,61,4,4.2
24,60,4,4.5
24,58,4,2.7
24,22,5,4.3
24,56,4,4.5
24,55,4,2.8
24,54,4,3.5
24,53,4,3.6
24,52,4,3.3
24,25,4,4.2
24,49,4,4.4
24,29,2,4.4
24,46,4,3.6
24,43,4,3.9
24,42,4,4.0
24,41,4,3.0
24,40,4,4.3
24,39,4,3.9
24,37,4,3.3
24,33,4,4.1
24,34,4,3.5
25,5,5,3.0
26,6,5,4.8
26,88,5,3.7
26,132,5,4.4
27,199,3,3.8
27,192,5,3.5
27,187,4,4.7
27,184,5,4.5
27,6,4,4.8
27,177,5,3.5
27,8,5,3.7
27,167,4,3.7
27,91,4,3.4
27,161,4,4.0
27,158,5,4.5
27,157,5,4.0
27,146,4,3.9
27,104,4,4.0
27,142,5,3.8
27,109,5,4.8
27,134,4,3.9
27,133,3,4.0
27,128,4,4.7
27,125,4,3.5
27,117,4,3.6
27,9,4,3.7
27,121,4,2.9
27,84,5,3.9
27,82,5,4.0
27,81,5,4.1
27,16,4,3.9
27,68,5,3.3
27,67,5,4.4
27,22,5,4.3
27,50,4,2.8
27,47,4,3.5
27,30,3,3.1
27,37,4,3.3
28,199,4,3.8
28,195,4,3.4
28,177,4,3.5
28,7,5,4.8
28,176,5,3.3
28,172,4,2.5
28,99,4,3.7
28,141,4,4.3
28,139,5,4.2
28,138,4,4.0
28,137,4,2.8
28,123,5,3.2
28,120,4,4.0
28,11,5,2.9
28,60,5,4.5
28,21,4,2.2
28,22,5,4.3
28,31,5,3.8
29,7,5,4.8
29,173,4,4.9
29,87,5,4.7
29,94,5,3.9
29,150,3,4.2
29,145,5,4.0
29,68,5,3.3
29,56,5,4.5
29,55,4,2.8
29,41,5,3.0
30,7,5,4.8
31,9,5,3.7
32,10,4,4.5
33,177,4,3.5
33,173,5,4.9
33,169,5,4.8
33,87,5,4.7
33,158,5,4.5
33,157,3,4.0
33,146,5,3.9
33,103,5,4.0
33,143,5,3.0
33,142,5,3.8
33,106,4,2.8
33,127,5,4.3
33,10,3,4.5
33,68,4,3.3
33,36,4,3.8
33,35,5,4.0
33,34,5,3.5
34,98,5,2.2
34,12,5,3.4
34,16,5,3.9
35,168,5,4.2
35,144,5,4.7
35,12,5,3.4
35,14,5,4.8
36,13,5,2.8
36,19,4,3.2
37,201,3,3.3
37,196,3,3.2
37,194,4,3.1
37,192,5,3.5
37,189,4,4.0
37,175,5,4.5
37,168,4,4.2
37,167,4,3.7
37,157,5,4.0
37,95,4,3.9
37,108,4,3.8
37,133,5,4.0
37,128,4,4.7
37,116,4,3.6
37,117,4,3.6
37,84,5,3.9
37,13,5,2.8
37,16,4,3.9
37,70,3,4.2
37,67,5,4.4
37,66,4,3.1
37,64,3,4.2
37,20,4,2.9
37,23,5,3.8
37,24,4,4.0
37,47,4,3.5
37,29,4,4.4
37,31,5,3.8
37,38,5,4.2
37,37,5,3.3
37,35,4,4.0
38,13,5,2.8
39,166,5,2.6
39,14,5,4.8
40,187,4,4.7
40,172,5,2.5
40,170,5,3.2
40,167,4,3.7
40,91,5,3.4
40,164,5,5.0
40,156,4,3.0
40,95,4,3.9
40,97,4,3.5
40,100,5,4.5
40,103,5,4.0
40,111,4,3.5
40,114,5,4.6
40,81,4,4.1
40,78,4,2.6
40,15,5,3.8
40,71,5,3.8
40,70,5,4.2
40,68,5,3.3
40,66,4,3.1
40,54,5,3.5
40,25,5,4.2
40,50,4,2.8
40,47,5,3.5
40,45,5,4.6
40,32,5,4.8
41,171,4,4.7
41,114,4,4.6
41,15,5,3.8
41,38,4,4.2
42,15,4,3.8
43,195,5,3.4
43,81,5,4.1
43,15,5,3.8
43,23,4,3.8
43,42,5,4.0
44,200,2,2.8
44,181,4,3.2
44,105,4,3.8
44,16,5,3.9
45,194,4,3.1
45,187,4,4.7
45,179,3,4.3
45,85,4,4.7
45,169,4,4.8
45,161,4,4.0
45,147,4,4.5
45,103,3,4.0
45,132,4,4.4
45,111,3,3.5
45,117,4,3.6
45,16,4,3.9
45,30,4,3.1
46,180,3,4.3
46,157,3,4.0
46,95,3,3.9
46,131,5,4.8
46,17,5,3.8
46,46,5,3.6
47,201,3,3.3
47,200,5,2.8
47,196,2,3.2
47,195,3,3.4
47,193,5,4.7
47,191,4,2.2
47,190,4,3.6
47,189,3,4.0
47,188,5,4.4
47,186,3,3.1
47,185,5,3.6
47,184,5,4.5
47,179,4,4.3
47,178,4,3.2
47,175,5,4.5
47,174,5,3.8
47,173,5,4.9
47,171,4,4.7
47,85,4,4.7
47,86,4,3.1
47,88,5,3.7
47,89,5,4.3
47,90,4,3.4
47,164,5,5.0
47,163,4,3.2
47,162,5,3.9
47,161,4,4.0
47,160,4,4.2
47,159,4,2.1
47,158,5,4.5
47,93,4,3.2
47,157,4,4.0
47,94,5,3.9
47,96,4,3.8
47,155,5,4.2
47,97,5,3.5
47,154,4,2.8
47,152,5,3.0
47,151,5,5.0
47,149,4,3.6
47,101,4,3.5
47,147,5,4.5
47,146,5,3.9
47,102,5,4.4
47,145,4,4.0
47,103,4,4.0
47,104,4,4.0
47,141,4,4.3
47,140,5,3.9
47,139,4,4.2
47,138,5,4.0
47,105,5,3.8
47,137,4,2.8
47,136,3,4.0
47,106,4,2.8
47,108,4,3.8
47,134,4,3.9
47,131,5,4.8
47,130,4,2.3
47,110,4,3.0
47,127,5,4.3
47,126,5,4.9
47,111,4,3.5
47,112,5,4.0
47,114,5,4.6
47,115,3,4.1
47,117,5,3.6
47,118,4,4.0
47,119,5,2.9
47,121,5,2.9
47,122,2,1.4
47,84,4,3.9
47,83,4,3.1
47,80,4,3.2
47,79,4,3.2
47,78,3,2.6
47,77,4,4.1
47,75,5,4.8
47,74,5,3.5
47,73,5,4.8
47,72,4,3.5
47,17,5,3.8
47,71,5,3.8
47,70,5,4.2
47,69,3,1.5
47,67,4,4.4
47,18,5,5.0
47,65,5,4.3
47,64,4,4.2
47,62,5,3.9
47,61,5,4.2
47,59,5,3.1
47,57,5,3.3
47,55,4,2.8
47,23,5,3.8
47,53,4,3.6
47,52,5,3.3
47,51,5,4.0
47,50,5,2.8
47,49,5,4.4
47,48,4,4.5
47,28,5,4.8
47,45,5,4.6
47,44,4,4.0
47,43,5,3.9
47,40,5,4.3
47,38,5,4.2
47,32,5,4.8
48,96,5,3.8
48,17,5,3.8
49,17,5,3.8
50,196,3,3.2
50,179,5,4.3
50,130,3,2.3
50,125,4,3.5
50,80,4,3.2
50,72,5,3.5
50,17,5,3.8
51,159,4,2.1
51,95,4,3.9
51,147,3,4.5
51,103,4,4.0
51,140,5,3.9
51,139,5,4.2
51,123,5,3.2
51,121,2,2.9
51,84,4,3.9
51,18,5,5.0
52,18,5,5.0
53,18,3,5.0
53,57,4,3.3
54,147,5,4.5
54,19,5,3.2
55,199,5,3.8
55,19,4,3.2
56,154,4,2.8
56,19,4,3.2
57,180,5,4.3
57,20,5,2.9
58,178,5,3.2
58,85,5,4.7
58,108,4,3.8
58,114,5,4.6
58,70,5,4.2
58,20,5,2.9
59,20,5,2.9
60,100,5,4.5
60,20,4,2.9
61,166,5,2.6
61,92,5,3.9
61,128,5,4.7
61,132,5,4.4
61,21,5,2.2
62,128,5,4.7
62,21,5,2.2
63,171,5,4.7
63,105,5,3.8
63,22,5,4.3
64,169,5,4.8
64,168,4,4.2
64,97,5,3.5
64,126,5,4.9
64,23,4,3.8
64,47,4,3.5
64,42,4,4.0
65,187,4,4.7
65,64,4,4.2
65,23,4,3.8
66,24,5,4.0
67,170,5,3.2
67,24,5,4.0
68,176,4,3.3
68,172,5,2.5
68,169,5,4.8
68,168,5,4.2
68,161,5,4.0
68,99,5,3.7
68,102,5,4.4
68,133,5,4.0
68,132,5,4.4
68,125,4,3.5
68,117,4,3.6
68,25,5,4.2
68,47,5,3.5
68,29,5,4.4
68,30,5,3.1
69,142,5,3.8
69,140,5,3.9
69,134,4,3.9
69,126,5,4.9
69,74,3,3.5
69,69,5,1.5
69,26,4,3.2
70,26,5,3.2
71,194,4,3.1
71,26,5,3.2
72,115,3,4.1
72,27,5,4.7
72,46,5,3.6
73,27,5,4.7
74,27,5,4.7
75,188,4,4.4
75,170,4,3.2
75,62,5,3.9
75,27,5,4.7
75,45,4,4.6
75,40,4,4.3
75,34,4,3.5
76,27,5,4.7
77,141,5,4.3
77,72,5,3.5
77,28,4,4.8
78,105,5,3.8
78,28,5,4.8
79,196,4,3.2
79,192,4,3.5
79,28,5,4.8
80,201,5,3.3
80,84,5,3.9
80,31,5,3.8
81,31,4,3.8
82,32,5,4.8
83,188,5,4.4
83,32,5,4.8
84,180,4,4.3
84,178,5,3.2
84,167,2,3.7
84,99,5,3.7
84,147,5,4.5
84,33,3,4.1
85,71,4,3.8
85,33,5,4.1
86,193,5,4.7
86,191,5,2.2
86,171,5,4.7
86,94,5,3.9
86,139,4,4.2
86,136,5,4.0
86,107,4,2.8
86,115,5,4.1
86,73,5,4.8
86,64,5,4.2
86,53,5,3.6
86,52,5,3.3
86,44,5,4.0
86,39,5,3.9
86,33,5,4.1
87,74,5,3.5
87,34,5,3.5
88,182,4,3.2
88,89,5,4.3
88,64,3,4.2
88,34,5,3.5
89,199,4,3.8
89,176,3,3.3
89,104,4,4.0
89,137,3,2.8
89,133,4,4.0
89,128,4,4.7
89,111,4,3.5
89,125,4,3.5
89,78,4,2.6
89,39,4,3.9
89,36,3,3.8
90,36,4,3.8
91,198,5,2.6
91,186,4,3.1
91,167,3,3.7
91,115,3,4.1
91,80,3,3.2
91,36,4,3.8
92,143,4,3.0
92,36,5,3.8
93,38,5,4.2
94,182,5,3.2
94,41,5,3.0
94,38,5,4.2
95,39,5,3.9
96,186,5,3.1
96,133,5,4.0
96,113,5,3.4
96,59,5,3.1
96,39,5,3.9
97,196,1,3.2
97,169,4,4.8
97,90,4,3.4
97,163,5,3.2
97,92,5,3.9
97,144,5,4.7
97,124,4,3.5
97,116,5,3.6
97,80,3,3.2
97,50,4,2.8
97,41,5,3.0
97,40,5,4.3
98,101,5,3.5
98,110,5,3.0
98,62,5,3.9
98,44,4,4.0
98,40,5,4.3
99,43,5,3.9
100,131,5,4.8
100,71,5,3.8
100,65,5,4.3
100,43,5,3.9
101,43,5,3.9
102,82,5,4.0
102,45,5,4.6
103,46,5,3.6
104,48,5,4.5
105,188,3,4.4
105,185,4,3.6
105,181,4,3.2
105,179,3,4.3
105,173,5,4.9
105,89,4,4.3
105,90,5,3.4
105,163,4,3.2
105,159,4,2.1
105,93,5,3.2
105,144,3,4.7
105,143,4,3.0
105,134,4,3.9
105,126,4,4.9
105,124,4,3.5
105,119,4,2.9
105,120,4,4.0
105,79,4,3.2
105,71,5,3.8
105,65,3,4.3
105,62,5,3.9
105,61,3,4.2
105,60,5,4.5
105,59,4,3.1
105,57,3,3.3
105,48,4,4.5
106,48,5,4.5
107,99,5,3.7
107,49,5,4.4
108,186,5,3.1
108,181,4,3.2
108,90,3,3.4
108,159,4,2.1
108,65,5,4.3
108,49,3,4.4
109,49,5,4.4
110,50,4,2.8
111,51,5,4.0
112,51,5,4.0
113,51,5,4.0
114,52,5,3.3
115,172,5,2.5
115,52,5,3.3
116,55,3,2.8
117,199,5,3.8
117,57,5,3.3
118,104,5,4.0
118,105,5,3.8
118,57,5,3.3
119,59,4,3.1
120,59,5,3.1
121,88,5,3.7
121,101,5,3.5
121,60,5,4.5
122,60,4,4.5
123,189,4,4.0
123,61,5,4.2
124,74,4,3.5
125,75,5,4.8
126,112,5,4.0
126,75,5,4.8
127,183,5,3.1
127,155,5,4.2
127,120,5,4.0
127,82,5,4.0
127,75,5,4.8
128,181,2,3.2
128,166,5,2.6
128,93,5,3.2
128,154,5,2.8
128,145,5,4.0
128,143,5,3.0
128,130,5,2.3
128,122,5,1.4
128,75,5,4.8
129,76,5,3.9
130,189,5,4.0
130,137,5,2.8
130,108,4,3.8
130,120,5,4.0
130,76,5,3.9
131,76,4,3.9
132,178,5,3.2
132,76,5,3.9
133,77,5,4.1
134,191,5,2.2
134,188,4,4.4
134,174,4,3.8
134,86,4,3.1
134,164,5,5.0
134,163,3,3.2
134,162,5,3.9
134,92,5,3.9
134,160,3,4.2
134,93,4,3.2
134,155,4,4.2
134,152,5,3.0
134,151,4,5.0
134,145,5,4.0
134,144,5,4.7
134,143,5,3.0
134,141,4,4.3
134,140,5,3.9
134,136,2,4.0
134,108,4,3.8
134,130,3,2.3
134,110,3,3.0
134,112,4,4.0
134,118,4,4.0
134,83,3,3.1
134,79,5,3.2
134,77,4,4.1
135,186,4,3.1
135,183,1,3.1
135,86,3,3.1
135,155,4,4.2
135,154,3,2.8
135,107,5,2.8
135,129,4,2.4
135,116,3,3.6
135,118,3,4.0
135,77,2,4.1
136,77,5,4.1
137,78,5,2.6
138,78,4,2.6
139,184,5,4.5
139,79,5,3.2
140,82,4,4.0
141,82,4,4.0
142,83,4,3.1
143,92,5,3.9
143,160,4,4.2
143,154,4,2.8
143,122,4,1.4
143,83,4,3.1
144,185,5,3.6
144,181,5,3.2
144,175,5,4.5
144,86,4,3.1
144,115,5,4.1
145,189,4,4.0
145,86,5,3.1
145,166,5,2.6
145,99,4,3.7
145,144,5,4.7
145,142,5,3.8
145,140,4,3.9
145,106,5,2.8
145,107,5,2.8
145,134,5,3.9
145,129,5,2.4
146,98,5,2.2
147,98,5,2.2
148,101,5,3.5
149,151,5,5.0
149,101,5,3.5
150,106,4,2.8
151,106,5,2.8
152,151,5,5.0
152,107,5,2.8
153,110,3,3.0
154,110,5,3.0
155,111,5,3.5
156,112,4,4.0
157,112,5,4.0
158,113,5,3.4
159,113,5,3.4
160,194,4,3.1
160,172,4,2.5
160,129,4,2.4
160,113,5,3.4
161,116,5,3.6
162,175,4,4.5
162,149,4,3.6
162,130,5,2.3
162,116,5,3.6
163,184,5,4.5
163,118,4,4.0
164,121,4,2.9
165,121,4,2.9
166,185,5,3.6
166,122,5,1.4
167,124,4,3.5
168,124,4,3.5
169,162,5,3.9
169,136,5,4.0
170,198,3,2.6
170,195,4,3.4
170,191,5,2.2
170,182,4,3.2
170,179,4,4.3
170,175,5,4.5
170,166,3,2.6
170,160,4,4.2
170,149,3,3.6
170,136,5,4.0
171,146,4,3.9
172,146,5,3.9
173,149,3,3.6
174,149,4,3.6
175,152,3,3.0
176,152,3,3.0
177,160,5,4.2
178,162,3,3.9
179,162,2,3.9
180,164,5,5.0
181,164,5,5.0
182,165,4,3.6
183,194,4,3.1
183,165,5,3.6
184,165,5,3.6
185,165,3,3.6
186,182,5,3.2
187,182,5,3.2
188,183,3,3.1
189,183,5,3.1
190,190,3,3.6
191,195,4,3.4
191,190,4,3.6
192,190,4,3.6
193,190,4,3.6
194,198,2,2.6
195,198,5,2.6
196,198,5,2.6